mdb028_14.png,6,0.869607,1,0.76917,0.17045,0.378029,0.564645,0.0689695,0.536011,0.00503166,0.239005,0.27327,0.320972,0.268714,0.0361967,0.376515,0.00587067,0.151136,0.230641,0.226043,0.225792,0.0217265,0.253917,0.00601045,0.266439,0.0204225,0.146056,0.133167,0.164071,0.148893,0.19207,0,0,0,0,0,0
mdb030_15.png,10,0.851822,1,0.77582,0.0626184,0.369267,0.440863,0.0355559,0.445789,0.0424005,0.27568,0.230781,0.298399,0.31263,0.0376342,0.32084,0.0380959,0.184661,0.217708,0.172601,0.243151,0.00764344,0.241349,0.0302813,0.268704,0.00354571,0.143457,0.128529,0.174643,0.146322,0.158433,0,0,0,0,0,0
mdb032_16.png,10,0.858934,1,0.776677,0.109531,0.377492,0.489656,0.0457202,0.488912,0.0420196,0.267475,0.269733,0.318693,0.311123,0.0252635,0.347313,0.0365629,0.192676,0.195167,0.200783,0.250993,0.0108182,0.232169,0.0029767,0.275111,0.0128588,0.129989,0.13622,0.150554,0.149625,0.192808,0,0,0,0,0,0
mdb058_17.png,6,0.846936,1,0.777808,0.0375919,0.373467,0.421473,0.0290371,0.429148,0.01695,0.262136,0.21229,0.269487,0.298085,0.0569713,0.305283,0.0205258,0.176772,0.230191,0.171092,0.193093,0.0094431,0.241686,0.0225414,0.210436,0.0394078,0.123085,0.11658,0.161966,0.099497,0.182404,0,0,0,0,0,0
mdb063_18.png,10,0.849556,1,0.775458,0.0534484,0.368485,0.441421,0.0281598,0.452866,0.0102902,0.268075,0.238483,0.264102,0.300373,0.0313139,0.297685,0.0442455,0.170516,0.210515,0.161304,0.230412,0.0164901,0.230818,0.0342416,0.253174,0.00191781,0.151865,0.115366,0.175062,0.139551,0.151087,0,0,0,0,0,0
mdb069_19.png,10,0.848523,1,0.785264,0.0613809,0.390624,0.444785,0.0174933,0.458575,0.0315982,0.243541,0.254666,0.295805,0.28687,0.0160894,0.33162,0.0146879,0.170245,0.182302,0.196428,0.210131,0.00720203,0.211264,0.0151998,0.240718,0.0200065,0.140536,0.112008,0.137728,0.128956,0.171046,0,0,0,0,0,0
mdb072_20.png,4,0.8487,1,0.772576,0.0402515,0.362118,0.42487,0.0457239,0.432872,0.0173123,0.274801,0.216303,0.266691,0.300216,0.0527997,0.294011,0.034347,0.164666,0.227711,0.153349,0.219443,0.0270125,0.240604,0.0405716,0.238176,0.000570465,0.153945,0.116113,0.17472,0.117178,0.140314,0,0,0,0,0,0
mdb075_21.png,4,0.870986,1,0.757151,0.145633,0.345657,0.525541,0.0459067,0.499299,0.0230858,0.265935,0.246696,0.307369,0.283482,0.0534945,0.334767,0.0512794,0.15075,0.238378,0.182367,0.25229,0.029236,0.254172,0.0221347,0.263081,0.0232235,0.137724,0.127545,0.158764,0.131286,0.184095,0,0,0,0,0,0
mdb080_22.png,10,0.902335,1,0.741909,0.283824,0.336714,0.626168,0.0376803,0.535131,0.121411,0.238952,0.237404,0.450345,0.247375,0.0745184,0.442781,0.0271415,0.117409,0.258434,0.237882,0.283202,0.060087,0.266694,0.0217519,0.289319,0.066746,0.159453,0.138907,0.143453,0.126575,0.264195,0,0,0,0,0,0
mdb081_23.png,8,0.854429,1,0.782122,0.100824,0.387642,0.491427,0.0107861,0.495811,0.0205184,0.2512,0.278128,0.313374,0.301056,0.0103405,0.353321,0.00709919,0.187813,0.188095,0.207962,0.233585,0.0188032,0.231185,0.00850792,0.278222,0.0100351,0.141947,0.14048,0.155072,0.164301,0.168926,0,0,0,0,0,0
mdb083_24.png,8,0.866008,1,0.772728,0.147034,0.383596,0.535484,0.0963777,0.520748,0.00636411,0.253077,0.282386,0.301549,0.280397,0.0568466,0.339072,0.0398939,0.164236,0.204694,0.187874,0.251283,0.0640093,0.228527,0.025056,0.282195,0.00134468,0.157131,0.120427,0.172667,0.158305,0.155236,0,0,0,0,0,0
mdb090_25.png,4,0.853597,1,0.782685,0.0892025,0.394274,0.477594,0.0515765,0.475477,0.00358832,0.222987,0.244397,0.277839,0.256855,0.0391743,0.32058,0.0376132,0.140742,0.228128,0.183502,0.229057,0.0372794,0.253678,0.0193763,0.251932,0.0148328,0.154316,0.139016,0.166205,0.130083,0.173061,0,0,0,0,0,0
mdb091_26.png,10,0.856481,1,0.765027,0.0651725,0.352856,0.438576,0.0364083,0.426882,0.0417887,0.257235,0.192065,0.298092,0.265917,0.0878342,0.322323,0.0212939,0.121137,0.26458,0.178582,0.196081,0.0614189,0.27307,0.0134489,0.199031,0.0678408,0.175251,0.142826,0.134283,0.0733707,0.220134,0,0,0,0,0,0
mdb092_27.png,4,0.849761,1,0.776606,0.0608162,0.370978,0.453648,0.0333322,0.467728,0.00162282,0.270797,0.252299,0.256486,0.307528,0.0235319,0.297268,0.0512022,0.181332,0.209374,0.167229,0.236474,0.00543004,0.236531,0.0263426,0.258614,0.000350576,0.140806,0.124186,0.169434,0.143495,0.154963,0,0,0,0,0,0
mdb095_28.png,4,0.855068,1,0.770568,0.0757268,0.364195,0.46125,0.0351822,0.459626,0.0110684,0.255554,0.229644,0.272558,0.275834,0.054278,0.306755,0.0474784,0.139575,0.237184,0.169078,0.234787,0.0464453,0.255975,0.0267899,0.251586,0.00603204,0.170864,0.135506,0.157395,0.126676,0.155636,0,0,0,0,0,0
mdb097_29.png,8,0.856434,1,0.771047,0.0768518,0.362624,0.449093,0.0334862,0.445106,0.0526266,0.268004,0.221167,0.305464,0.293781,0.0527167,0.325195,0.051116,0.157851,0.231264,0.17835,0.246215,0.0313148,0.246712,0.0221774,0.25437,0.0268874,0.165058,0.123782,0.163681,0.124046,0.198118,0,0,0,0,0,0
mdb099_30.png,8,0.860136,1,0.762193,0.0894626,0.348099,0.472052,0.0494972,0.464177,0.0155405,0.271479,0.229105,0.2733,0.285562,0.0546021,0.297435,0.0640562,0.144806,0.236803,0.153339,0.252217,0.039369,0.24997,0.0394771,0.258485,0.00523674,0.154677,0.121089,0.165964,0.125045,0.162212,0,0,0,0,0,0
mdb102_31.png,4,0.850526,1,0.779533,0.064576,0.37954,0.450894,0.0140244,0.460135,0.0115912,0.251733,0.245469,0.266151,0.289115,0.0241023,0.297044,0.0539241,0.166895,0.205735,0.15903,0.244599,0.0197672,0.231865,0.0355809,0.265343,0.00539476,0.148501,0.124081,0.172957,0.144943,0.148191,0,0,0,0,0,0
mdb104_32.png,8,0.849215,1,0.780172,0.0632977,0.379963,0.454347,0.024739,0.464714,0.00914944,0.257081,0.247933,0.280931,0.296937,0.0254905,0.326023,0.0162469,0.17595,0.210649,0.193423,0.210238,0.00781934,0.237745,0.011107,0.242998,0.0107152,0.139901,0.127391,0.155457,0.134343,0.164029,0,0,0,0,0,0
mdb105_33.png,4,0.840912,1,0.78738,0.0298393,0.38865,0.42616,0.0179537,0.453832,0.00146671,0.258109,0.25357,0.263103,0.301952,0.012194,0.312224,0.0140316,0.179201,0.200699,0.188275,0.203004,0.0114399,0.23853,0.00431767,0.241423,0.00416929,0.152844,0.139115,0.15308,0.141695,0.154597,0,0,0,0,0,0
mdb107_34.png,8,0.857842,1,0.768727,0.0968266,0.357513,0.482746,0.0548346,0.476158,0.0342348,0.293144,0.239253,0.324872,0.328874,0.0526983,0.364522,0.00989326,0.197154,0.250898,0.212764,0.234379,0.0205439,0.282759,0.0107315,0.280856,0.00280192,0.14954,0.168,0.180932,0.174904,0.178236,0,0,0,0,0,0
mdb110_35.png,4,0.845282,1,0.783074,0.0411672,0.382626,0.42896,0.0138287,0.444421,0.0137697,0.258058,0.234461,0.27029,0.299412,0.0333607,0.310499,0.02232,0.176957,0.2147,0.177431,0.201924,0.00941293,0.240541,0.0234486,0.228345,0.0305247,0.149566,0.130949,0.170292,0.121113,0.17767,0,0,0,0,0,0
mdb111_36.png,4,0.848248,1,0.778442,0.0679454,0.374654,0.475113,0.0303405,0.493903,0.0278591,0.271514,0.277277,0.257973,0.313255,0.0154101,0.318066,0.00830688,0.189022,0.199093,0.191008,0.199483,0.00922963,0.237831,0.0133584,0.242332,0.0130298,0.146903,0.137274,0.165769,0.142245,0.169432,0,0,0,0,0,0
mdb115_37.png,4,0.841659,1,0.799408,0.0474434,0.419636,0.435841,0.0615044,0.46137,0.0194186,0.223581,0.268339,0.279637,0.279467,0.0249172,0.321131,0.0263482,0.178024,0.179162,0.195496,0.223589,0.0301278,0.226455,0.00797874,0.256727,0.00584421,0.133949,0.145018,0.140276,0.152552,0.170789,0,0,0,0,0,0
mdb117_38.png,4,0.870275,1,0.757558,0.137257,0.340206,0.499275,0.0954213,0.466836,0.102632,0.323474,0.217689,0.39223,0.352164,0.0740319,0.390776,0.0287242,0.212046,0.265065,0.197686,0.301349,0.0592452,0.288953,0.0489956,0.342023,0.0358545,0.173778,0.16804,0.216191,0.194454,0.182697,0,0,0,0,0,0
mdb120_39.png,4,0.894144,1,0.756518,0.277054,0.362591,0.640386,0.0643171,0.586438,0.0855415,0.23579,0.318038,0.410703,0.250196,0.0533394,0.428376,0.078406,0.118427,0.191248,0.251203,0.337613,0.0782687,0.213084,0.0507945,0.355958,0.0367287,0.200304,0.0970878,0.163558,0.207465,0.267369,0,0,0,0,0,0
mdb121_40.png,8,0.849907,1,0.776475,0.0658528,0.372116,0.460778,0.0575991,0.469464,0.00602499,0.276309,0.247065,0.290816,0.309559,0.0433799,0.34255,0.00993604,0.17681,0.227584,0.203121,0.187603,0.0220881,0.257485,0.0196578,0.238748,0.0227945,0.166568,0.147157,0.177215,0.147636,0.162114,0,0,0,0,0,0
mdb124_41.png,4,0.865499,1,0.76617,0.111943,0.35805,0.467634,0.0414972,0.443145,0.0938132,0.2707,0.209911,0.348945,0.297604,0.0686481,0.342495,0.0619487,0.165085,0.233707,0.16384,0.283726,0.0358874,0.240142,0.0604051,0.295444,0.0155929,0.16201,0.115129,0.203674,0.153387,0.1967,0,0,0,0,0,0
mdb125_42.png,4,0.844288,1,0.783958,0.0457803,0.384433,0.443514,0.0159559,0.468309,0.00416474,0.252355,0.266664,0.277448,0.289183,0.0166416,0.328591,0.00558231,0.163455,0.185635,0.208285,0.2101,0.0318928,0.219222,0.0321124,0.249587,0.0200851,0.158282,0.117085,0.125412,0.142432,0.138774,0,0,0,0,0,0
mdb126_43.png,8,0.858156,1,0.768866,0.081684,0.362231,0.454666,0.0294578,0.44349,0.0403717,0.25422,0.211426,0.294007,0.276093,0.0681301,0.31178,0.0549864,0.145551,0.243764,0.162821,0.249979,0.0294463,0.253741,0.0337753,0.260283,0.00387929,0.141975,0.124419,0.162276,0.129367,0.158041,0,0,0,0,0,0
mdb127_44.png,8,0.824384,1,0.793402,0.059151,0.386977,0.34234,0.025129,0.402048,0.0191549,0.281542,0.231477,0.192575,0.326586,0.0201,0.241098,0.0499868,0.19853,0.198971,0.14348,0.200856,0.00725872,0.232884,0.0198384,0.220012,0.0119098,0.144134,0.128599,0.150985,0.124304,0.121216,0,0,0,0,0,0
mdb130_45.png,4,0.849669,1,0.775969,0.0535224,0.371415,0.441543,0.0201364,0.451476,0.00507326,0.254558,0.234729,0.257731,0.282292,0.0398376,0.293372,0.0438591,0.15158,0.217933,0.160651,0.221338,0.0306728,0.237214,0.0306571,0.240138,0.0111168,0.158485,0.118692,0.164498,0.125293,0.150855,0,0,0,0,0,0
mdb132_46.png,10,0.862835,1,0.778583,0.111836,0.382037,0.462546,0.0219423,0.452409,0.105014,0.252095,0.237194,0.33965,0.295026,0.0262361,0.336406,0.0961739,0.178449,0.199752,0.177868,0.285768,0.0135577,0.223205,0.0323746,0.271549,0.0840729,0.132518,0.116814,0.172308,0.130743,0.268451,0,0,0,0,0,0
mdb132_47.png,10,0.876832,1,0.74847,0.166124,0.334359,0.54923,0.0446552,0.507839,0.000266711,0.252181,0.2327,0.289479,0.254115,0.0797011,0.318025,0.066659,0.114572,0.273254,0.164275,0.259948,0.0528386,0.284492,0.0390006,0.261411,0.0250134,0.14537,0.148568,0.160481,0.123982,0.185517,0,0,0,0,0,0
mdb134_48.png,6,0.864912,1,0.771341,0.142055,0.375093,0.529914,0.0524652,0.51093,0.0156301,0.253819,0.267505,0.323417,0.291756,0.0441431,0.362054,0.00956784,0.175064,0.21914,0.205654,0.23824,0.000549744,0.248774,0.00999354,0.27735,0.00883852,0.132623,0.141882,0.159803,0.146342,0.163489,0,0,0,0,0,0
mdb141_49.png,6,0.864437,1,0.767794,0.115761,0.363974,0.48341,0.0404906,0.462283,0.0583362,0.256895,0.224962,0.323347,0.282366,0.0641058,0.333647,0.0595077,0.152273,0.239686,0.172413,0.272649,0.0296148,0.257405,0.0327422,0.281282,0.00769446,0.156074,0.13995,0.16609,0.137245,0.186496,0,0,0,0,0,0
mdb142_50.png,10,0.856079,1,0.763612,0.0744833,0.347028,0.466204,0.0676424,0.469996,0.00475422,0.291637,0.2399,0.251102,0.31161,0.048628,0.289003,0.0690338,0.171952,0.237733,0.1619,0.24847,0.0245149,0.257044,0.0305559,0.254178,0.00136976,0.145751,0.129608,0.161225,0.128605,0.156064,0,0,0,0,0,0
mdb144_51.png,10,0.862409,1,0.767385,0.106377,0.360728,0.479538,0.0412024,0.46463,0.0418715,0.265613,0.229442,0.303742,0.292921,0.0546053,0.32021,0.0599906,0.163147,0.235252,0.165984,0.260853,0.0255074,0.254811,0.0347879,0.268217,0.0107381,0.150089,0.137832,0.167288,0.126859,0.176142,0,0,0,0,0,0
mdb144_52.png,6,0.856131,1,0.774727,0.0814678,0.374591,0.45552,0.0153193,0.445304,0.0444403,0.244853,0.217824,0.312077,0.277498,0.0519658,0.334635,0.0150211,0.157512,0.222197,0.179981,0.212225,0.016152,0.231042,0.0282145,0.233255,0.0361765,0.13033,0.10678,0.169132,0.11069,0.191866,0,0,0,0,0,0
mdb145_53.png,10,0.855259,1,0.778491,0.0786112,0.378623,0.444995,0.067992,0.447003,0.074295,0.270028,0.233774,0.320208,0.301224,0.052613,0.336483,0.0673801,0.169967,0.230269,0.195097,0.274714,0.0290596,0.261919,0.0186743,0.284259,0.00364678,0.162002,0.154819,0.141425,0.149142,0.182394,0,0,0,0,0,0
mdb148_54.png,6,0.848507,1,0.791087,0.069508,0.406214,0.44865,0.0810934,0.458519,0.0459583,0.250677,0.254519,0.311263,0.299386,0.0670508,0.339354,0.0305139,0.192811,0.214441,0.19628,0.246265,0.0627021,0.249765,0.0384609,0.279033,0.00460733,0.147888,0.155163,0.169255,0.169311,0.189083,0,0,0,0,0,0
mdb150_55.png,8,0.855143,1,0.780219,0.10044,0.387207,0.494703,0.0173726,0.495383,0.00497312,0.232561,0.2653,0.284238,0.272244,0.0188671,0.338004,0.0119547,0.156799,0.207746,0.198461,0.2025,0.0168859,0.238328,0.0357159,0.248205,0.0324381,0.145108,0.132803,0.180852,0.151599,0.16899,0,0,0,0,0,0
mdb152_56.png,8,0.845326,1,0.780639,0.041486,0.377319,0.434744,0.0188774,0.452814,0.000519829,0.262776,0.242758,0.258307,0.30056,0.026717,0.299623,0.0328695,0.174966,0.210056,0.168862,0.221126,0.0101254,0.235938,0.0254656,0.250978,0.00602809,0.146781,0.123389,0.169372,0.140669,0.143037,0,0,0,0,0,0
mdb155_57.png,4,0.852141,1,0.782456,0.0703109,0.382019,0.439727,0.0167604,0.448725,0.0707556,0.265184,0.241803,0.318778,0.309122,0.0230896,0.340874,0.0513881,0.185318,0.207726,0.196435,0.246914,0.00638004,0.242439,0.0172135,0.267674,0.0498319,0.151662,0.142376,0.16229,0.154689,0.218091,0,0,0,0,0,0
mdb158_58.png,4,0.857108,1,0.787454,0.103469,0.401017,0.469873,0.0521102,0.474833,0.0733925,0.230436,0.266772,0.325389,0.27198,0.00465262,0.349633,0.0647088,0.157084,0.1791,0.206325,0.256244,0.047379,0.21619,0.00729253,0.277096,0.0583506,0.168157,0.126261,0.144699,0.161779,0.212158,0,0,0,0,0,0
mdb160_59.png,8,0.849379,1,0.782988,0.0684084,0.385082,0.457558,0.0127121,0.468926,0.0163663,0.260506,0.257594,0.288687,0.311304,0.0373267,0.328154,0.0150777,0.198736,0.205812,0.191253,0.215544,0.0202403,0.242112,0.033473,0.249106,0.00981347,0.123041,0.144577,0.164659,0.138498,0.167722,0,0,0,0,0,0
mdb163_60.png,8,0.835328,1,0.788312,0.0107548,0.382437,0.377235,0.0315573,0.419513,0.0175931,0.281414,0.237038,0.240262,0.324885,0.0172893,0.282375,0.0457177,0.19609,0.201052,0.174317,0.199585,0.0092468,0.237379,0.00653716,0.212381,0.0363783,0.150776,0.136713,0.134223,0.111207,0.170143,0,0,0,0,0,0
mdb165_61.png,8,0.845617,1,0.789258,0.0471929,0.397053,0.428496,0.0297511,0.449588,0.0296068,0.240831,0.253473,0.272354,0.285934,0.0171882,0.302476,0.0520853,0.171928,0.186677,0.175994,0.235303,0.0405339,0.224515,0.00966511,0.249389,0.0114526,0.150783,0.13481,0.135794,0.130987,0.164542,0,0,0,0,0,0
mdb167_62.png,8,0.852238,1,0.780749,0.072152,0.384542,0.451691,0.00903244,0.452727,0.0315652,0.239075,0.232595,0.297328,0.276762,0.0573327,0.334876,0.0156639,0.158936,0.226819,0.196961,0.19686,0.0146349,0.247556,0.0233635,0.219043,0.055248,0.137372,0.13264,0.153083,0.105087,0.199662,0,0,0,0,0,0
mdb170_63.png,4,0.839919,1,0.798307,0.0364379,0.41427,0.428985,0.0277099,0.460493,0.00133929,0.222971,0.267291,0.251498,0.281797,0.0364596,0.304676,0.0412215,0.182329,0.187924,0.193459,0.211297,0.0195416,0.228885,0.0321948,0.240905,0.0271648,0.115994,0.137209,0.144631,0.1497,0.16741,0,0,0,0,0,0
mdb171_64.png,4,0.844018,1,0.777335,0.0287053,0.365301,0.419578,0.0413587,0.441322,0.0189589,0.291691,0.236419,0.278012,0.327879,0.0297349,0.318486,0.00971334,0.192345,0.212489,0.184444,0.203596,0.0168859,0.239483,0.0161902,0.242563,0.00331665,0.159271,0.12857,0.16619,0.140748,0.150387,0,0,0,0,0,0
mdb175_65.png,10,0.860289,1,0.767974,0.0920625,0.363638,0.462205,0.100461,0.447713,0.054762,0.291916,0.214343,0.311036,0.315341,0.0678303,0.319816,0.060297,0.182335,0.241698,0.154602,0.269189,0.0400012,0.252469,0.0622168,0.282412,0.00755905,0.150195,0.127625,0.20852,0.146985,0.185237,0,0,0,0,0,0
mdb178_66.png,6,0.870007,1,0.774147,0.174008,0.390001,0.557702,0.104545,0.532278,0.0379949,0.256392,0.288594,0.362398,0.29138,0.0334085,0.396012,0.00712752,0.180181,0.192095,0.228546,0.24417,0.0450241,0.225161,0.00659475,0.292298,0.00901356,0.132306,0.127824,0.158581,0.162918,0.173187,0,0,0,0,0,0
mdb179_67.png,6,0.85887,1,0.773893,0.112795,0.37274,0.505905,0.0231366,0.506069,0.000525155,0.257374,0.274873,0.282469,0.294599,0.0132839,0.329873,0.0440545,0.171884,0.210589,0.19598,0.237406,0.0163594,0.246216,0.00640165,0.259326,0.0272039,0.148147,0.1401,0.160415,0.141927,0.195797,0,0,0,0,0,0
mdb181_68.png,6,0.864315,1,0.777958,0.138917,0.390302,0.513007,0.0611194,0.495561,0.053872,0.229039,0.265801,0.343889,0.261305,0.0666622,0.365517,0.0392386,0.14351,0.211822,0.206582,0.276919,0.0497364,0.23599,0.0321379,0.303096,0.00738469,0.167067,0.132252,0.160253,0.16645,0.1961,0,0,0,0,0,0
mdb184_69.png,6,0.870335,1,0.766786,0.167168,0.365491,0.549214,0.0232976,0.5204,0.045939,0.26028,0.269582,0.372181,0.298572,0.0399972,0.404625,0.0141303,0.177164,0.222074,0.22857,0.245732,0.0164387,0.253404,0.0368407,0.307832,0.012291,0.147861,0.147016,0.191385,0.188955,0.171912,0,0,0,0,0,0
mdb186_70.png,6,0.852055,1,0.779579,0.0774235,0.380917,0.465214,0.0134693,0.469618,0.017467,0.252281,0.24975,0.292831,0.293426,0.0243972,0.330807,0.0209911,0.174344,0.21037,0.190228,0.228836,0.0124903,0.241085,0.0108777,0.263659,0.00702556,0.142291,0.13693,0.156757,0.148603,0.15552,0,0,0,0,0,0
mdb188_71.png,10,0.841259,1,0.790204,0.0293077,0.396146,0.41711,0.0493454,0.443431,0.0238767,0.254558,0.248345,0.278614,0.298674,0.0193544,0.31983,0.014576,0.179224,0.19554,0.193741,0.205373,0.0163098,0.233267,0.00622639,0.240881,0.00721105,0.146062,0.138358,0.138731,0.138523,0.154372,0,0,0,0,0,0
mdb190_72.png,10,0.874953,1,0.768821,0.171475,0.373463,0.525891,0.044523,0.495947,0.0950781,0.240974,0.260607,0.360002,0.270975,0.053917,0.356254,0.101734,0.151572,0.208181,0.193588,0.334819,0.0188689,0.227204,0.0432332,0.327225,0.00090898,0.131093,0.111517,0.155762,0.167711,0.21007,0,0,0,0,0,0
mdb191_73.png,10,0.849981,1,0.777371,0.0604343,0.37274,0.448576,0.0281056,0.460135,0.0136038,0.269081,0.247809,0.272941,0.307957,0.0212983,0.30571,0.0391562,0.184049,0.199771,0.165842,0.234167,0.00449034,0.223795,0.0339422,0.262296,0.00370369,0.136397,0.113793,0.177965,0.14976,0.149723,0,0,0,0,0,0
mdb193_74.png,10,0.835909,1,0.783863,0.00433608,0.372542,0.394358,0.0612162,0.43957,0.000633135,0.304007,0.256187,0.237763,0.343209,0.0541031,0.286073,0.0330776,0.204713,0.20802,0.174031,0.199791,0.0224858,0.248223,0.040666,0.227605,0.0254755,0.168833,0.149981,0.163632,0.133204,0.167516,0,0,0,0,0,0
mdb195_75.png,10,0.881061,1,0.758556,0.188144,0.355918,0.542293,0.0510395,0.495957,0.0756836,0.255094,0.236663,0.341232,0.280107,0.0631313,0.33831,0.102639,0.159423,0.238075,0.161924,0.300713,0.0496358,0.246824,0.0586457,0.286908,0.0658077,0.141761,0.119823,0.200142,0.137698,0.238097,0,0,0,0,0,0
mdb198_76.png,10,0.863195,1,0.810028,0.171391,0.478772,0.537967,0.191457,0.507916,0.0539487,0.181387,0.273436,0.350437,0.220403,0.0660526,0.36869,0.0410588,0.164199,0.204689,0.201304,0.273336,0.101589,0.242177,0.0516896,0.297164,0.0238404,0.132978,0.16164,0.186506,0.158874,0.220332,0,0,0,0,0,0
mdb199_77.png,10,0.866508,1,0.758048,0.124536,0.342413,0.509302,0.0601287,0.491883,0.0106786,0.285566,0.242567,0.283909,0.305952,0.0564273,0.312099,0.0734251,0.168926,0.248011,0.162147,0.274995,0.0205625,0.266019,0.0419916,0.284635,0.00689197,0.142258,0.136407,0.181974,0.140624,0.165655,0,0,0,0,0,0
mdb202_78.png,6,0.860783,1,0.774619,0.120756,0.380495,0.51035,0.0190024,0.496867,0.00277075,0.229592,0.253401,0.285443,0.264798,0.0375235,0.329109,0.0376334,0.15019,0.226607,0.187356,0.235369,0.0248604,0.24859,0.0180192,0.257572,0.0139827,0.141448,0.130727,0.166145,0.133372,0.178493,0,0,0,0,0,0
mdb204_79.png,10,0.862729,1,0.760889,0.0965367,0.347884,0.471561,0.0419744,0.456567,0.0311584,0.260396,0.219853,0.282651,0.268125,0.0623897,0.291505,0.0784216,0.122523,0.23707,0.133948,0.277088,0.06117,0.245118,0.0647332,0.282829,0.0126521,0.176116,0.115621,0.185328,0.144488,0.145582,0,0,0,0,0,0
mdb206_80.png,6,0.87176,1,0.754587,0.136306,0.343886,0.508153,0.039994,0.474498,0.0309186,0.245021,0.219817,0.298391,0.249009,0.0686515,0.306953,0.0641561,0.114242,0.242677,0.142114,0.251493,0.0476434,0.242409,0.0603891,0.245641,0.0513877,0.124475,0.102219,0.177047,0.105796,0.216506,0,0,0,0,0,0
mdb207_81.png,10,0.855516,1,0.761767,0.0609268,0.342924,0.446136,0.0577556,0.447871,0.00499766,0.286312,0.224496,0.250261,0.30503,0.0453491,0.272949,0.0518216,0.171137,0.212414,0.127686,0.212907,0.00103625,0.211364,0.0705414,0.21848,0.0491191,0.10373,0.072631,0.200626,0.108047,0.18155,0,0,0,0,0,0
mdb209_82.png,5,0.858755,1,0.764788,0.109546,0.353148,0.515895,0.0649424,0.50817,0.0202907,0.293056,0.257441,0.300799,0.324757,0.0468909,0.366788,0.0323118,0.191316,0.250486,0.217365,0.184981,0.0344489,0.283294,0.0570409,0.260123,0.00491334,0.163936,0.169577,0.21276,0.173027,0.143441,0,0,0,0,0,0
mdb211_83.png,5,0.858278,1,0.747454,0.0625469,0.32057,0.464698,0.0656374,0.461572,0.0455349,0.250809,0.217902,0.207443,0.209546,0.0814229,0.231147,0.0677758,0.0266744,0.284125,0.0899633,0.244578,0.165189,0.322057,0.0804892,0.263771,0.0277434,0.241033,0.217952,0.148993,0.15705,0.103912,0,0,0,0,0,0
mdb213_85.png,5,0.839094,1,0.799116,0.0221282,0.420989,0.40419,0.0888477,0.42742,0.0222764,0.221984,0.232984,0.257573,0.26304,0.0261319,0.287445,0.0525419,0.154103,0.200172,0.163168,0.231648,0.0333046,0.232246,0.0221802,0.239815,0.0116117,0.143714,0.13575,0.149716,0.117183,0.183194,0,0,0,0,0,0
mdb214_86.png,9,0.890654,1,0.725925,0.203094,0.308279,0.582682,0.122719,0.512593,0.0114863,0.26079,0.221726,0.328055,0.211349,0.0862844,0.317596,0.00322181,0.0409481,0.262237,0.101587,0.214473,0.116538,0.269778,0.141576,0.256006,0.0679115,0.152273,0.149352,0.222844,0.16561,0.201621,0,0,0,0,0,0
mdb218_87.png,9,0.878038,1,0.715827,0.103419,0.267255,0.476315,0.10642,0.448442,0.0457834,0.234073,0.217804,0.292671,0.104099,0.0571712,0.214254,0.00790259,0.158831,0.259339,0.0325834,0.212375,0.353208,0.349406,0.240415,0.253339,0.127033,0.342786,0.330894,0.233065,0.225745,0.293204,0,0,0,0,0,0
mdb219_88.png,9,0.848408,1,0.778681,0.0468013,0.376216,0.430637,0.0393436,0.444619,0.0137403,0.256569,0.235445,0.251451,0.285483,0.043264,0.278252,0.0699594,0.155727,0.219215,0.150709,0.244955,0.0344822,0.246345,0.0379786,0.24543,0.00647339,0.158485,0.137114,0.154024,0.113809,0.163446,0,0,0,0,0,0
mdb222_89.png,9,0.859805,1,0.759638,0.0727164,0.343665,0.444232,0.0454036,0.428687,0.0365617,0.26263,0.19248,0.279513,0.268844,0.0844692,0.28558,0.0606921,0.129173,0.253755,0.127492,0.240251,0.0379655,0.252338,0.0672192,0.239419,0.0354131,0.122885,0.110011,0.17832,0.106941,0.189333,0,0,0,0,0,0
mdb223_90.png,9,0.844765,1,0.77694,0.0271063,0.368502,0.417538,0.0301133,0.439275,0.000834726,0.264056,0.231969,0.238486,0.28753,0.0405803,0.276056,0.0596256,0.148839,0.222453,0.156465,0.22682,0.0409451,0.247111,0.0223288,0.235561,0.00956491,0.172137,0.132349,0.146194,0.117887,0.156593,0,0,0,0,0,0
mdb223_91.png,9,0.888702,1,0.68218,0.0865615,0.200668,0.424792,0.176398,0.371813,0.175994,0.262934,0.170625,0.433681,0.0629518,0.0415458,0.225712,0.186205,0.262809,0.20603,0.198509,0.0751056,0.432794,0.321848,0.524671,0.222713,0.352724,0.281104,0.377626,0.489567,0.383059,0.52193,0,0,0,0,0,0
mdb226_92.png,9,0.896183,1,0.669397,0.147496,0.168468,0.536157,0.23788,0.500599,0.00810222,0.370866,0.266321,0.259787,0.220751,0.00818074,0.126692,0.0309091,0.0601565,0.185129,0.20772,0.259627,0.241502,0.272506,0.480677,0.347866,0.131391,0.171692,0.265689,0.462539,0.390045,0.305321,0,0,0,0,0,0
mdb226_93.png,9,0.848945,1,0.775645,0.037772,0.368756,0.411338,0.0244747,0.417721,0.0440777,0.256874,0.203714,0.281388,0.278531,0.0644936,0.305521,0.0426317,0.13993,0.239074,0.171281,0.212984,0.0490868,0.254977,0.0204773,0.216436,0.047471,0.180191,0.1363,0.141777,0.0939742,0.195841,0,0,0,0,0,0
